Participant ID,Home - Child No School,Home - Child School,Home - University,Home - 20s,Home - 30s and 40s,Home - 50s and 60s,Home - 70+,Work - Child No School,Work - Child School,Work - University,Work - 20s,Work - 30s and 40s,Work - 50s and 60s,Work - 70+,Other - Child No School,Other - Child School,Other - University,Other - 20s,Other - 30s and 40s,Other - 50s and 60s,Other - 70+
Participant ID,Home - Child No School,Home - Child School,Home - University,Home - 20s,Home - 30s and 40s,Home - 50s and 60s,Home - 70+,Work - Child No School,Work - Child School,Work - University,Work - 20s,Work - 30s and 40s,Work - 50s and 60s,Work - 70+,Other - Child No School,Other - Child School,Other - University,Other - 20s,Other - 30s and 40s,Other - 50s and 60s,Other - 70+
Participant ID,Home - Child No School,Home - Child School,Home - University,Home - 20s,Home - 30s and 40s,Home - 50s and 60s,Home - 70+,Work - Child No School,Work - Child School,Work - University,Work - 20s,Work - 30s and 40s,Work - 50s and 60s,Work - 70+,Other - Child No School,Other - Child School,Other - University,Other - 20s,Other - 30s and 40s,Other - 50s and 60s,Other - 70+
Participant ID,Home - Child No School,Home - Child School,Home - University,Home - 20s,Home - 30s and 40s,Home - 50s and 60s,Home - 70+,Work - Child No School,Work - Child School,Work - University,Work - 20s,Work - 30s and 40s,Work - 50s and 60s,Work - 70+,Other - Child No School,Other - Child School,Other - University,Other - 20s,Other - 30s and 40s,Other - 50s and 60s,Other - 70+
Participant ID,Home - Child No School,Home - Child School,Home - University,Home - 20s,Home - 30s and 40s,Home - 50s and 60s,Home - 70+,Work - Child No School,Work - Child School,Work - University,Work - 20s,Work - 30s and 40s,Work - 50s and 60s,Work - 70+,Other - Child No School,Other - Child School,Other - University,Other - 20s,Other - 30s and 40s,Other - 50s and 60s,Other - 70+
Participant ID,Home - Child No School,Home - Child School,Home - University,Home - 20s,Home - 30s and 40s,Home - 50s and 60s,Home - 70+,Work - Child No School,Work - Child School,Work - University,Work - 20s,Work - 30s and 40s,Work - 50s and 60s,Work - 70+,Other - Child No School,Other - Child School,Other - University,Other - 20s,Other - 30s and 40s,Other - 50s and 60s,Other - 70+
4877,1,2,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
4884,3,0,0,0,0,0,0,5,1,0,0,4,3,0,0,0,0,0,0,0,0
4885,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0
4887,5,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4888,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4953,0,4,0,0,3,0,0,9,6,0,0,4,3,0,0,0,0,0,0,0,0
4954,0,0,0,0,0,0,0,10,0,0,0,4,2,0,0,0,0,0,0,0,0
4955,2,0,0,0,0,0,0,16,3,0,0,4,0,0,0,0,0,0,0,0,0
5404,3,1,0,0,1,0,0,5,7,0,0,1,1,0,0,1,0,0,0,0,0
6270,3,1,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
6271,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
6273,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
6274,6,2,0,0,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0
6275,0,0,0,0,1,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0
6276,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
6277,1,1,0,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
6278,1,1,0,0,0,0,0,4,2,0,0,4,1,1,0,0,0,0,0,0,0
6279,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
6280,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
6281,5,1,0,0,3,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
6283,3,1,0,0,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
6284,14,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
6285,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0
6286,1,0,0,0,4,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
6287,0,1,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
6288,3,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
6289,0,0,0,0,0,2,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0
6290,4,2,0,0,5,2,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0
6291,0,0,0,0,0,0,0,11,0,0,0,3,0,0,0,0,0,0,0,0,0
6292,5,0,0,0,0,0,0,9,1,0,0,2,0,0,0,0,0,0,0,0,0
6293,0,0,0,0,0,0,0,11,0,0,0,1,0,0,1,0,0,0,0,0,0
6294,6,1,0,0,0,0,0,10,0,0,0,2,2,0,0,0,0,0,0,0,0
6297,0,0,0,0,0,1,0,12,0,0,0,6,1,0,0,0,0,0,0,0,0
6298,12,2,0,0,9,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
6299,12,0,0,0,1,1,0,3,2,0,0,2,2,0,0,0,0,0,0,0,0
6300,1,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
6301,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0
6302,0,0,0,0,0,0,0,17,2,0,0,4,0,0,1,0,0,0,1,0,0
6303,0,0,0,0,3,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0
6304,3,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
6305,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
6306,3,1,0,0,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
6307,0,0,0,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0
6308,2,0,0,0,2,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
6309,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
6310,1,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0
6311,4,0,0,0,1,0,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0
6312,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0
6313,0,0,0,0,0,0,0,5,2,0,0,4,4,1,0,0,0,0,0,0,0
6314,2,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
6315,1,1,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0
6316,4,0,0,0,6,2,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
6317,4,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
6318,5,2,0,0,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
6319,3,2,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
6320,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
6321,1,1,0,0,3,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0
6322,12,0,0,0,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
6323,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
6324,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,0
6326,6,0,0,0,4,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0
6327,0,0,0,0,0,0,0,26,0,0,0,4,0,0,0,0,0,0,0,0,0
6328,9,0,0,0,0,0,0,20,1,0,0,4,0,0,0,0,0,0,0,0,0
6330,0,0,0,0,0,0,0,10,1,0,0,2,0,0,0,0,0,0,0,0,0
6331,3,0,0,0,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
6332,4,0,0,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0
6333,2,0,0,0,3,1,0,7,2,0,0,3,0,0,0,0,0,0,0,0,0
6334,0,0,0,0,0,2,0,7,2,0,0,4,0,0,0,0,0,0,0,0,0
6335,0,0,0,0,0,0,0,12,0,0,0,2,3,0,0,0,0,0,0,0,0
6336,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
6337,5,1,0,0,0,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
6338,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
6339,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
6340,0,0,0,0,0,0,0,3,2,0,0,2,2,0,1,0,0,0,0,0,0
6341,0,0,0,0,0,0,0,10,1,0,0,5,2,0,0,0,0,0,0,0,0
6342,2,2,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
6343,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
6344,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0
6346,4,0,0,0,0,0,0,8,2,0,0,3,0,0,0,0,0,0,0,0,0
6347,2,1,0,0,0,0,2,13,0,0,0,2,0,0,0,0,0,0,0,0,0
6348,4,0,0,0,2,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0
6349,1,0,0,0,0,1,0,17,0,0,0,1,1,0,0,0,0,0,0,0,0
6350,0,0,0,0,1,0,0,20,1,0,0,7,0,0,0,0,0,0,0,0,0
6351,1,0,0,0,2,0,0,9,0,0,0,3,2,0,0,0,0,0,0,0,0
6352,0,0,0,0,0,1,0,4,2,0,0,1,1,0,0,0,0,0,0,0,0
6353,1,0,0,0,0,0,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0
6354,0,0,0,0,0,0,0,7,1,0,0,2,0,1,0,0,0,0,0,0,0
6355,0,1,0,0,1,0,0,13,2,0,0,3,0,0,0,0,0,0,0,0,0
6356,3,1,0,0,2,5,0,8,2,0,0,7,0,0,0,0,0,0,0,0,0
6357,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
6358,3,2,0,0,0,0,0,5,3,0,0,2,0,0,1,0,0,0,0,0,0
6359,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0
6360,0,0,0,0,0,0,0,4,0,0,0,4,2,0,0,0,0,0,0,0,0
6361,0,2,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
6362,1,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0
6363,0,1,0,0,0,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0
6364,1,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
6366,2,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
6367,0,0,0,0,0,0,0,0,3,0,0,6,2,0,0,0,0,0,0,0,0
6368,2,0,0,0,2,0,0,26,0,0,0,3,0,0,1,0,0,0,0,0,0
6369,1,1,0,0,1,1,0,24,0,0,0,1,2,0,0,0,0,0,0,0,0
6370,2,0,0,0,1,0,0,4,1,0,0,5,0,0,0,0,0,0,0,0,0
6371,0,0,0,0,3,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
6373,1,1,0,0,0,0,0,25,0,0,0,2,0,0,0,0,0,0,0,0,0
6375,1,0,0,0,0,0,0,12,1,0,0,2,0,0,0,0,0,0,0,0,0
6376,2,0,0,0,2,0,0,12,0,0,0,2,1,0,0,0,0,0,0,0,0
6377,3,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
6378,2,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
6380,0,0,0,0,0,0,0,4,0,0,0,2,1,0,0,0,0,0,0,0,0
6381,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
6383,3,3,0,0,2,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0
6384,0,1,0,0,0,3,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0
6385,0,1,0,0,3,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0
6386,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6388,3,0,0,0,1,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0
6389,6,0,0,0,0,0,0,27,0,0,0,1,0,0,0,0,0,0,0,0,0
6390,0,0,0,0,1,0,0,11,0,0,0,5,0,0,1,0,0,0,0,0,0
6391,1,0,0,0,2,0,0,20,0,0,0,3,0,0,0,0,0,0,0,0,0
6392,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0
6393,2,0,0,0,0,0,0,9,1,0,0,4,3,0,0,0,0,0,0,0,0
6395,0,0,0,0,0,0,0,6,0,0,0,3,1,0,0,0,0,0,0,0,0
6396,0,1,0,0,1,2,0,3,0,0,0,3,0,0,1,0,0,0,0,0,0
6397,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6398,2,1,0,0,0,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
6399,0,0,0,0,0,2,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
6401,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0
6402,0,1,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0
6403,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6404,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
6405,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
6406,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
6407,0,0,0,0,0,0,0,4,0,0,0,3,1,1,0,0,0,0,0,0,0
6408,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
6409,3,0,0,0,3,0,3,4,0,0,0,2,0,0,0,0,0,0,0,0,0
6410,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
6411,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
6413,0,1,0,0,2,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
6414,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0
6415,0,1,0,0,2,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0
6416,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6417,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0
6418,11,0,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
6419,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
6420,0,0,0,0,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
6421,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
6422,5,2,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
6423,0,1,0,0,0,0,1,9,2,0,0,3,0,0,0,0,0,0,0,0,0
6425,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6426,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
6427,0,0,0,0,1,1,0,16,0,0,0,3,1,0,0,0,0,0,0,0,0
6428,0,0,0,0,0,0,0,23,2,0,0,3,0,0,0,0,0,0,0,0,0
6430,1,0,0,0,2,0,0,7,3,0,0,6,0,0,0,0,0,0,0,0,0
6431,5,4,0,0,0,1,0,12,1,0,0,1,1,0,0,0,0,0,0,0,0
6432,1,7,0,0,4,0,0,7,1,0,0,2,1,0,0,0,0,0,0,0,0
6433,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6434,0,0,0,0,0,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
6435,0,0,0,0,0,0,0,3,3,0,0,2,1,0,0,0,0,0,0,0,0
6436,3,1,0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,0,1,0,0
6437,6,0,0,0,1,0,0,12,0,0,0,3,0,0,0,0,0,0,0,0,0
6439,0,0,0,0,3,4,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0
6440,13,0,0,0,0,0,0,17,0,0,0,4,0,0,0,0,0,0,0,0,0
6441,2,0,0,0,2,0,0,21,2,0,0,6,1,0,0,0,0,0,0,0,0
6442,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6443,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6444,5,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6446,0,0,0,0,1,0,2,27,1,0,0,3,0,0,0,0,0,0,0,0,0
6447,0,0,0,0,1,2,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0
6448,3,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
6449,0,0,0,0,0,0,0,7,0,0,0,2,2,1,0,0,0,0,0,0,0
6450,0,0,0,0,0,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0
6451,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
6452,0,0,0,0,1,2,2,6,1,0,0,1,0,0,1,0,0,0,0,0,0
6453,0,1,0,0,0,0,0,17,0,0,0,6,1,0,1,0,0,0,0,0,0
6454,3,0,0,0,2,0,0,9,2,0,0,2,0,0,1,0,0,0,0,0,0
6455,1,0,0,0,0,0,0,12,0,0,0,3,1,0,0,0,0,0,0,0,0
6456,3,2,0,0,1,2,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0
6457,0,0,0,0,1,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0
6458,0,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0
6459,1,0,0,0,1,0,1,24,0,0,0,2,1,0,0,0,0,0,0,0,0
6460,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6461,0,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0
6462,5,0,0,0,2,1,0,9,2,0,0,3,2,1,0,0,0,0,0,0,0
6463,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
6464,1,0,0,0,0,0,0,14,2,0,0,3,0,0,1,0,0,0,0,0,0
6465,6,1,0,0,1,2,0,10,0,0,0,2,1,0,0,0,0,0,0,0,0
6466,5,1,0,0,3,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
6468,3,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6469,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0
6470,6,0,0,0,0,1,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0
6471,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0
6472,1,0,0,0,1,0,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0
6473,0,0,0,0,3,0,0,12,0,0,0,4,1,0,1,0,0,0,0,0,0
6474,5,2,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0
6475,10,2,0,0,1,0,0,14,0,0,0,2,0,0,0,0,0,0,0,0,0
6476,12,0,0,0,2,0,0,13,0,0,0,2,0,0,0,0,0,0,0,0,0
6477,4,1,0,0,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
6478,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
6479,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0
6480,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6481,1,1,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
6482,3,1,0,0,4,4,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0
6483,4,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0
6484,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6485,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0
6486,0,0,0,0,0,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0
6487,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
6488,2,2,0,0,0,3,0,7,1,0,0,1,0,0,0,0,0,0,0,0,0
6489,4,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6490,5,1,0,0,7,1,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0
6491,2,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
6492,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6493,0,0,0,0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0
6494,0,0,0,0,0,0,0,15,0,0,0,9,2,0,1,0,0,0,2,0,0
6495,0,0,0,0,0,1,0,18,1,0,0,5,1,0,0,0,0,0,0,0,0
6496,0,0,0,0,0,0,0,6,1,0,0,2,1,0,0,0,0,0,0,0,0
6497,10,0,0,0,0,0,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
6498,1,1,0,0,2,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0
6499,3,1,0,0,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
6500,1,1,0,0,2,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
6501,1,0,0,0,0,1,0,21,0,0,0,5,0,0,1,0,0,0,0,0,0
6502,3,0,0,0,1,0,0,15,1,0,0,2,0,0,2,0,0,0,0,0,0
6503,1,0,0,0,2,1,0,5,1,0,0,2,0,0,0,0,0,0,0,0,0
6504,3,0,0,0,1,0,0,15,1,0,0,7,0,0,0,0,0,0,0,0,0
6505,2,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
6506,0,0,0,0,1,1,0,12,0,0,0,5,0,0,0,0,0,0,0,0,0
6507,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
6508,0,0,0,0,1,0,0,4,1,0,0,2,0,0,0,0,0,0,0,0,0
6509,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
6510,5,0,0,0,1,1,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0
6511,2,0,0,0,3,1,0,14,0,0,0,4,2,0,0,0,0,0,0,0,0
6512,2,0,0,0,0,0,0,7,0,0,0,2,1,0,0,0,0,0,0,0,0
6513,0,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
6514,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
6515,1,0,0,0,1,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0
6516,7,1,0,0,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
6517,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
6518,2,2,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
6519,0,0,0,0,0,2,0,13,2,0,0,6,1,0,1,0,0,0,0,0,0
6520,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
6521,5,0,0,0,3,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
6522,1,1,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
6523,0,0,0,0,2,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
6524,9,0,0,0,2,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0
6525,11,2,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6528,5,2,0,0,4,1,0,9,0,0,0,2,1,0,0,0,0,0,0,0,0
6529,7,0,0,0,0,0,0,24,1,0,0,2,0,0,0,0,0,0,0,0,0
6530,2,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
6531,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
6532,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6538,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
6543,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
6563,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
7197,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
7295,2,0,0,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
7326,0,0,0,0,0,0,0,8,2,0,0,1,1,0,0,0,0,0,0,0,0
7329,1,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0
7360,3,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
7371,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0
7372,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0
7388,1,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
7398,1,2,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
7406,2,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7544,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,2,0,0
7545,1,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0
7546,1,1,0,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0
7547,1,1,0,0,0,2,0,13,1,0,0,1,0,0,0,0,0,0,0,0,0
7548,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
7549,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
7550,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0
7551,8,1,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7552,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
7553,0,1,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0
7554,0,0,0,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
7555,0,1,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
7556,0,1,0,0,2,2,1,3,0,0,0,3,2,2,0,0,0,0,0,0,0
7557,0,2,0,0,0,0,0,25,1,0,0,3,0,0,0,0,0,0,0,0,0
7558,1,2,0,0,0,2,0,15,2,0,0,1,0,0,0,0,0,0,0,0,0
7559,0,0,0,0,1,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0
7560,0,0,0,0,0,0,0,7,2,0,0,5,0,1,0,0,0,0,0,0,0
7561,0,0,0,0,2,2,0,18,1,0,0,7,0,0,0,0,0,0,1,0,0
7562,0,0,0,0,0,0,0,22,0,0,0,4,1,0,0,0,0,0,0,0,0
7563,22,2,0,0,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
7564,0,1,0,0,2,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
7565,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7566,0,0,0,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
7567,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0
7568,2,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
